humanLabel,genderLabel,label
Robert William Wallis,male,farmer
"Sir George Beaumont, 7th Baronet",male,farmer
Thomas Bangs Thorpe,male,farmer
Tobias Andreae,male,farmer
Vecheslav Zagonek,male,farmer
Wijnand Nuijen,male,farmer
William Augustus Barron,male,farmer
William Harold Dudley,male,farmer
William Havell,male,farmer
Wouter Knijff,male,farmer
Aleksander Świeszewski,male,farmer
Ferdinand Krumholz,male,farmer
Antonín Hudeček,male,farmer
Joaquim Vancells i Vieta,male,farmer
Ludwig Boller,male,farmer
František Schön,male,farmer
Roman Havelka,male,farmer
Julius Caesar Ibbetson,male,farmer
Ludvig Kabell,male,farmer
Karl Joseph Kuwasseg,male,farmer
Henry Woods,male,farmer
Q12081637,male,farmer
Pyotr Ilyich Bilan,male,farmer
Emma Meyer,female,farmer
Frederik Sødring,male,farmer
Hedvig Collin,female,farmer
Karel Šedivý,male,farmer
Pauline Thomsen,female,farmer
Wilhelm Xylander,male,farmer
Friedrich Wachenhusen,male,farmer
Eva Chmelařová-Siblíková,female,farmer
Paul Vorgang,male,farmer
Eduard Young,male,farmer
Béla Spányi,male,farmer
Robert Macaulay Stevenson,male,farmer
Adolf Tièche,male,farmer
Julius Runge,male,farmer
Leopold Munsch,male,farmer
Minna Stocks,female,farmer
Gustav Karl Wegener,male,farmer
Carl Reichert,male,farmer
Ernst Willers,male,farmer
Johann Kautsky,male,farmer
Philipp Heinrich Dunker,male,farmer
George Gillis Haanen,male,farmer
Mihály Dénes Katona,male,farmer
Márton Varga,male,farmer
David Douglas,male,farmer
Louis Claude Noisette,male,farmer
Armin Sckell,male,farmer
Kjell Eriksson,male,farmer
Rafael Lorente de Nó,male,farmer
John Goodyer,male,farmer
Agnes Block,female,farmer
August Dieskau,male,farmer
August Wacker,male,farmer
Johannes Jacobus Smith,male,farmer
Axel Fintelmann,male,farmer
Benno Basso,male,farmer
Bernard McMahon,male,farmer
Phocas of Sinope,male,farmer
Józef Warszewicz,male,farmer
Antal Egry,male,farmer
Mihály Farkas,male,farmer
Carl Adolf Terscheck,male,farmer
Carl Effner,male,farmer
Friedrich Fintelmann,male,farmer
Karl Fintelmann,male,farmer
Carl Romer,male,farmer
Carl Sello,male,farmer
Carl von Effner,male,farmer
Charles Russell Orcutt,male,farmer
Christian Deegen,male,farmer
Christian Grunert,male,farmer
Christian Ludwig Bosse,male,farmer
Christian Nietner,male,farmer
Christian Reichart,male,farmer
Christoph Schmidt,male,farmer
Jordan Bocskov,male,farmer
Vilmos Jámbor,male,farmer
Russell Page,male,farmer
Collingwood Ingram,male,farmer
Karl Heinz Hanisch,male,farmer
Dieter Hennebo,male,farmer
Dietrich Nietzel,male,farmer
András Pettkó,male,farmer
Johann Wilhelm Sello,male,farmer
Hermann Benjes,male,farmer
Friedrich Zacharias Saltzmann,male,farmer
Hans Hallervorden,male,farmer
Johann Joseph Nietner,male,farmer
Ehrenreich Wilhelm Sello,male,farmer
Georg Ludwig Charbonnier,male,farmer
Hedwig Grimm,female,farmer
Emanuel Sweert,male,farmer
Erich Wocke,male,farmer
Ernst August Charbonnier,male,farmer
Richard Anthony Salisbury,male,farmer
Ernst Jennrich,male,farmer
Thomas Moore,male,farmer
Julius Sckell,male,farmer
John Tradescant the elder,male,farmer
Ferdinand Kindermann,male,farmer
Hermann Mächtig,male,farmer
Friedrich Baur,male,farmer
Ferdinand Fintelmann,male,farmer
Ferdinand Friedrich Haage,male,farmer
Guido Hager,male,farmer
Simon Pölzel,male,farmer
Franz Anton Danreiter,male,farmer
Helmut Ludwig Späth,male,farmer
František Xaver Franc,male,farmer
Franz Behrens,male,farmer
Christian Schaumburg,male,farmer
Franz Elpel,male,farmer
Alexander Bode,male,farmer
Friedrich Bouché,male,farmer
Vincenz Berger,male,farmer
Friedrich Leo von Rottenberger,male,farmer
Friedrich Lüders,male,farmer
Friedrich Nietner,male,farmer
Otto Ludwig Sckell,male,farmer
Fritz Encke,male,farmer
Fritz Müller,male,farmer
Georg Potente,male,farmer
Georg Schmidt,male,farmer
Georg Steiner,male,farmer
George Barker,male,farmer
George Lawrence,male,farmer
George Meister,male,farmer
George Sinclair,male,farmer
Georgi Duchtew,male,farmer
William Forsyth,male,farmer
Niels Lund Chrestensen,male,farmer
Giulio Perotti,male,farmer
Richard Hansen,male,farmer
Gottfried Kühn,male,farmer
Gottfried Lindauer,male,farmer
Harold Frederick Comber,male,farmer
Gustav Hülser,male,farmer
Gustav Fintelmann,male,farmer
Max Buntzel,male,farmer
René Barbier,male,farmer
Franz Schmidig,male,farmer
Wilhelm von Zitzewitz,male,farmer
Eugen Bachmann,male,farmer
Philip Freiherr von dem Bussche,male,farmer
Rudolf Bieri,male,farmer
Paddy Donegan,male,farmer
Moritz Schrauf,male,farmer
William P. Baker,male,farmer
Niki Ganahl,male,farmer
Johann Blümel,male,farmer
Heinrich Angermeier,male,farmer
Justus Rarkowski,male,farmer
Kilian Mayer,male,farmer
Josef Widmann,male,farmer
John McGahern,male,farmer
Henry Williamson,male,farmer
Patrick Baxter,male,farmer
Josef Güttler,male,farmer
Karl von Heß,male,farmer
Frans Van Brussel,male,farmer
Ed Stelmach,male,farmer
William Motherby,male,farmer
Paula Hollenweger,female,farmer
Edmund Rehwinkel,male,farmer
Eduard Adorno,male,farmer
Leon von Czarlinski,male,farmer
Edouard Friedrich von Enckevort,male,farmer
Eduard Hartstein,male,farmer
Johann Weishaupt,male,farmer
Eduard Meyer,male,farmer
Eduard Meyer,male,farmer
Eduard Louis Reeder,male,farmer
Albrecht Conrad Thaer,male,farmer
Karl Eduard Wallau,male,farmer
Eduard von Trzcinski,male,farmer
Edward H. Moore,male,farmer
Emil von Jordan,male,farmer
Edward Uhl,male,farmer
Edward V. Robertson,male,farmer
Edward Wakefield,male,farmer
Karl Winzer,male,farmer
Egon Susset,male,farmer
Wilhelm von Holzschuher,male,farmer
Paul Comtois,male,farmer
Ludwig von Knebel Doeberitz,male,farmer
Hans Rosenberger,male,farmer
Felix Wakefield,male,farmer
Hendrik Koekoek,male,farmer
Hans von Reibnitz,male,farmer
Rosa Zelger Thaler,female,farmer
Joseph Wagner,male,farmer
Reinhard von Schorlemer,male,farmer
Ferdinand Ebeling,male,farmer
Magnus Rauschmayr,male,farmer
Hermann Reck,male,farmer
Eugen Müllner,male,farmer
Witold Skarżyński,male,farmer
Josef Hufnagel,male,farmer
Josef Rief,male,farmer
Bill Jenkins,male,farmer
Tommy F. Robinson,male,farmer
Béla Tormay,male,farmer
Hans Rudolf Herren,male,farmer
Hans von Rosen,male,farmer
Alexander von Gräve-Borek,male,farmer
Otto Hirschel,male,farmer
Elenhans,male,farmer
Alexander von Stiegler,male,farmer
Julian Franz Johann von Sass-Jaworski,male,farmer
Lowell Stockman,male,farmer
Ludwig von Ellrichshausen,male,farmer
Gottfried Georg Andrä,male,farmer
Elmar Bigger,male,farmer
Emeran Kottmüller,male,farmer
Emigdio Marmolejo,male,farmer
Emil Batliner,male,farmer
Emil Göllner,male,farmer
Emil Klaus,male,farmer
Emil Rungwerth,male,farmer
Emil Solke,male,farmer
Magnus Samuelsson,male,farmer
Emma Bachmayer,female,farmer
Stuart Agnew,male,farmer
Ernst Däberitz,male,farmer
Hermann Glüsing,male,farmer
Tavish Scott,male,farmer
Robert Sturdy,male,farmer
Patrick James Ryan,male,farmer
Engelbert Katzlberger,male,farmer
Engelbert von Kerckerinck zur Borg,male,farmer
Alexander Stepanovich Antonov,male,farmer
Heinrich von Mendel-Steinfels,male,farmer
Josef Lanzinger,male,farmer
Lal Bihari,male,farmer
James Dyson,male,farmer
Nils Dacke,male,farmer
John Tharp,male,farmer
François Debergue,male,farmer
Harvey Logan,male,farmer
Buckshot Roberts,male,farmer
Clay Allison,male,farmer
Richard M. Brewer,male,farmer
Dave Rudabaugh,male,farmer
Jesse Evans,male,farmer
Doc Scurlock,male,farmer
Luke Short,male,farmer
Tom Ketchum,male,farmer
Billy Claiborne,male,farmer
John Middleton,male,farmer
John Tunstall,male,farmer
George Coe,male,farmer
Gregorio Cortez,male,farmer
Sam Bass,male,farmer
Fred Waite,male,farmer
Charlie Bowdre,male,farmer
Chuck Roberson,male,farmer
Rex Trailer,male,farmer
Donald Morrison,male,farmer
Henry Newton Brown,male,farmer
Vester Pegg,male,farmer
William H. Ellis,male,farmer
Billy Clanton,male,farmer
Frank McLaury,male,farmer
Frank Stilwell,male,farmer
Hoodoo Brown,male,farmer
Nat Love,male,farmer
Sandy King,male,farmer
William Brocius,male,farmer
William Tattenbaum,male,farmer
Bill Pickett,male,farmer
Jim Shoulders,male,farmer
Ab Saunders,male,farmer
Bang Bang,male,farmer
Ben Kilpatrick,male,farmer
Bill Linderman,male,farmer
Bill Raidler,male,farmer
Bill Standifer,male,farmer
Billy Etbauer,male,farmer
Billy McGinty,male,farmer
Billy Stiles,male,farmer
Bose Ikard,male,farmer
Buddy Roosevelt,male,farmer
Chalkley Beeson,male,farmer
Charles A. Shibell,male,farmer
Charles Francis Colcord,male,farmer
Commodore Perry Owens,male,farmer
Connie Douglas Reeves,female,farmer
Cowboy Morgan Evans,male,farmer
Dan Bogan,male,farmer
Dan Taylor,male,farmer
Everett Bowman,male,farmer
Frank Coe,male,farmer
Frank Eaton,male,farmer
Frank H. Maynard,male,farmer
Frank M. Carlton,male,farmer
Genille Cave-Browne-Cave,male,farmer
George Scarborough,male,farmer
George W. Hindman,male,farmer
George Waightman,male,farmer
Glenn Reynolds,male,farmer
Guy Weadick,male,farmer
Jack Dunlop,male,farmer
Jack Sully,male,farmer
James B. Gillett,male,farmer
James Riley,male,farmer
Jeff Milton,male,farmer
Jesse Wayne Brazel,male,farmer
Jim McIntire,male,farmer
John Gardner,male,farmer
John Ware,male,farmer
Lon Oden,male,farmer
Lou Cooley,male,farmer
Lucille Mulhall,female,farmer
Marion Hedgepeth,male,farmer
Amy Kubo,female,farmer
Kaori Yamabuki,female,farmer
Q24858072,female,farmer
Q24858088,female,farmer
Kang Habin,female,farmer
Iku Ayaki,female,farmer
Mayu Fujimoto,female,farmer
Tomoka Minami,female,farmer
Kanae Nakamura,female,farmer
Yuki Fujiki,female,farmer
Junko Watanabe,female,farmer
Sayaka Nagashima,female,farmer
Gerhard Götz,male,farmer
Gerhardt Alleweldt,male,farmer
Immanuel Dornfeld,male,farmer
Hans Schmid,male,farmer
Johann Gottlob Mehlig,male,farmer
Johannes Schmuckenschlager,male,farmer
Lalou Bize-Leroy,female,farmer
Lenz Moser,male,farmer
Mark Inglis,male,farmer
Sigurd Wongraven,male,farmer
Petra Mayer,female,farmer
Philipp Wilhelm Wernher,male,farmer
Piero Antinori,male,farmer
Ron W. Miller,male,farmer
Rudolf Reichling,male,farmer
Gustave Fayet,male,farmer
Silvio Denz,male,farmer
Stevan Larner,male,farmer
Theodore Engelmann,male,farmer
Adrienne King,female,farmer
Jean-Louis Triaud,male,farmer
Richard Meissner,male,farmer
Alberto Antonini,male,farmer
Alphonse Bourquin,male,farmer
Anselme Mathieu,male,farmer
Aymar Achille-Fould,male,farmer
Bernard Magrez,male,farmer
Carlos Tavares,male,farmer
Carol Meredith,female,farmer
Catherine Quéré,female,farmer
Charles Heidsieck,male,farmer
Charles Louis Simon Caffort,male,farmer
Christophe Pillon,male,farmer
Daniel Laurent,male,farmer
Jean Hugel,male,farmer
Denis Albert,male,farmer
Marcel Guigal,male,farmer
Eugène Jardon,male,farmer
Salim Wardeh,male,farmer
Gabriel Frizeau,male,farmer
Gary Vaynerchuk,male,farmer
Gaston Huet,male,farmer
Henri Maupoil,male,farmer
Henri de Rothschild,male,farmer
Jacques Drake del Castillo,male,farmer
Jean Bouhey,male,farmer
Jean Roy,male,farmer
Joseph Audibert,male,farmer
Joseph Girard,male,farmer
Jules Chauvet,male,farmer
Jules Pinsard,male,farmer
Justin Delpla,male,farmer
Louis Faucon,male,farmer
Louis Lhérault,male,farmer
Louis Viennet,male,farmer
Louis de La Bardonnie,male,farmer
Luciano Murrieta,male,farmer
Marcel Legros,male,farmer
"Nicolas-Alexandre, marquis de Ségur",male,farmer
Paul Sauer,male,farmer
Pere Figueres,male,farmer
Pierre Batilliat,male,farmer
Pierre Overnoy,male,farmer
René Renou,male,farmer
Rudolf Reichling,male,farmer
Régis Barailla,male,farmer
Victor Rendu,male,farmer
Vincent Jacoulot,male,farmer
Émile Claparède,male,farmer
Emile Gabory,male,farmer
Émile Pouytès,male,farmer
Ivane Bagration of Mukhrani,male,farmer
Carlo Hauner,male,farmer
Miguel A. Torres Riera,male,farmer
Clardeluna,female,farmer
Boris Găină,male,farmer
Lev Sergeyevich Golitsyn,male,farmer
Mariya Knyazeva,female,farmer
Felix Feodosidi,male,farmer
A. W. Baxter,male,farmer
Aaron Pott,male,farmer
Al Weed,male,farmer
Alejandro Orfila,male,farmer
Amy Aiken,female,farmer
André Lurton,male,farmer
Anthony Molloy,male,farmer
Anthony Terlato,male,farmer
Arpad Haraszthy,male,farmer
Assid Abraham Corban,male,farmer
Paul Masson,male,farmer
Ben Stewart,male,farmer
Bill Moularadellis,male,farmer
Bo Barrett,male,farmer
Carol Shelton,female,farmer
Cathy Corison,female,farmer
"Cecil O. De Loach, Jr.",male,farmer
Charles Back,male,farmer
Charles F. Shaw,male,farmer
Charles Krug,male,farmer
Christian Delpeuch,male,farmer
Johann Friedrich Jebe,male,farmer
Louis Maire,male,farmer
Patrick Mioulane,male,farmer
Johann Zacharias Saltzmann,male,farmer
Werner Große,male,farmer
Evelyn Booth,female,farmer
Harry Buxton,male,farmer
Frances Tophill,female,farmer
Else Hoffa,female,farmer
Ferenc Tost,male,farmer
Karen Poghosyan,male,farmer
Q20510395,female,farmer
Q20510883,male,farmer
Q20511221,male,farmer
Aeryn Jones,male,farmer
Thomas Robins,male,farmer
Hugh Hughes,male,farmer
Jaroslav Machovec,male,farmer
Carl Kempkes,male,farmer
Emil Neubert,male,farmer
Emil Richter,male,farmer
Friedrich Jürgens,male,farmer
Andreas Weber,male,farmer
Anne Hendricks Bass,female,farmer
Johann Gottlieb Schoch,male,farmer
Morley Benjamin Crane,male,farmer
Petros Ayvazyan,male,farmer
Thomas Knowlton,male,farmer
Arvid Bengtsson,male,farmer
Jean Bondroit,male,farmer
Franz Ledien,male,farmer
Georg Blume,male,farmer
Carl Ansorge,male,farmer
John Francis Armstrong,male,farmer
Edwin Beckett,male,farmer
Franz Bredemeyer,male,farmer
Sandra Margaret Burrows,female,farmer
André Donckelaar,male,farmer
Ernst Eduard Ender,male,farmer
Max Krause,male,farmer
Fannie Mahood Heath,female,farmer
Arthur A. Chadwick,male,farmer
James Anderson,male,farmer
James Hudson,male,farmer
Holger Jensen,male,farmer
Nils Green Moe,male,farmer
Birgit Mory,female,farmer
József Papp,male,farmer
Omar Raddad,male,farmer
Rosemary Beatrice (Bea) Bligh,female,farmer
Maggie Campbell-Culver,female,farmer
Ernst Rettig,male,farmer
Georg Scheffler,male,farmer
Bernhard Schenk,male,farmer
George Schneider,male,farmer
Curt Schuster,male,farmer
Abraham Stansfield,male,farmer
Wilhelm Triebner,male,farmer
George Marshall Woodrow,male,farmer
Józef Strumiłło,male,farmer
Hiroshi Nishikawa,male,farmer
John Gréen,male,farmer
Q22918561,male,farmer
Werner Schuricht,male,farmer
Victoria Skoglund,female,farmer
Istvan Gyory,male,farmer
Georg Nyström,male,farmer
Dieter Waldeis,male,farmer
Ferdinand Cayeux,male,farmer
Robert Littlejohn,male,farmer
Mel Bartholomew,male,farmer
Thomas Mair,male,farmer
Ida Schmidt,female,farmer
Fritz Haenchen,male,farmer
José Viera Fuentes,male,farmer
Frigyes Weisz,male,farmer
Q25480664,male,farmer
Helen Dillon,female,farmer
Yonnette Fleming,female,farmer
Q26769567,male,farmer
Q26879482,male,farmer
Pál Bíró,male,farmer
Jean Thiébaud,male,farmer
Alice Lawrenson,female,farmer
Victor Teschendorff,male,farmer
Ingemar Gram,male,farmer
Louis Albert de Broglie,male,farmer
Joseph Miller,male,farmer
Ramón Oliva,male,farmer
Evelyn Bartlett,female,farmer
Nishimura Jin,male,farmer
Ingolv Helland,male,farmer
Franz Friedrich Wundram,male,farmer
Ludwig Leopold Liebig,male,farmer
Clemens Ziegler,male,farmer
Alexander Steffen,male,farmer
Anton Donnersberger,male,farmer
Harry Opstrup,male,farmer
Wilhelm Ludwig Steitz,male,farmer
Gustav Adolf Unselt,male,farmer
Gottlieb Eckardt,male,farmer
Heinrich Schall,male,farmer
David Garmatter,male,farmer
Albert Frederik Malmquist,male,farmer
Friedrich Walter,male,farmer
Karl-Heinz Wege,male,farmer
Johann Gottfried Mildner,male,farmer
Josef Mörwald,male,farmer
W. A. von Alvensleben,male,farmer
Pius Lotter,male,farmer
Walter Funcke,male,farmer
Johannes Neubourg,male,farmer
Daniel Hooibrenk,male,farmer
Georg Liebl,male,farmer
Richard Koritta,male,farmer
Jan Böhm,male,farmer
František Šárovec,male,farmer
Milan Blažek,male,farmer
Lukáš Oliva,male,farmer
František Zavřel,male,farmer
Josef Fišera,male,farmer
Ladislav Krejsa,male,farmer
Hana Zuchnická,female,farmer
František Markus,male,farmer
Petr Mitiska,male,farmer
Gisela Gooß,female,farmer
Jeanette Toussaint,female,farmer
Susanne Weber,female,farmer
Katharina Peters,female,farmer
Jaroslav Oplt,male,farmer
Marie Unarová,female,farmer
Hartmut Knappe,male,farmer
Friedrich Ziebold,male,farmer
Thomas Vogler,male,farmer
Cornelius T. Roegner,male,farmer
Walter Otto,male,farmer
Karl Haensel,male,farmer
Jan Sítař,male,farmer
Ewald Hügin,male,farmer
Günter Grünewald,male,farmer
Hilarius Wittmers,male,farmer
Dieter Felger,male,farmer
Heinrich Sonderhoff,male,farmer
Ladislav Mitiska,male,farmer
Herbert Paulmann,male,farmer
Carl Plaschnick,male,farmer
Hans Neusius,male,farmer
Sebastian Wimmer,male,farmer
Friedrich August Lehmann,male,farmer
Johann Andreas Voß,male,farmer
Helmuth Lehmann,male,farmer
Christoph Ziegetodt,male,farmer
Joachim Albrecht Schmidt,male,farmer
Henning Jensen,male,farmer
Uwe Keller,male,farmer
Andreas Huben,male,farmer
Hans Jürgen Döring,male,farmer
Andreas Ortag,male,farmer
Stephan Tobias Krekemeyer,male,farmer
Georg Benjamin Kuntze,male,farmer
Franz Waldemar Heinemann,male,farmer
Jürgen Flierl,male,farmer
Bernhard Riehle,male,farmer
Rafał Urban,male,farmer
Stefan Körner,male,farmer
Christian Ludwig Krause,male,farmer
Alexander Nitsche,male,farmer
Fritz Meystré,male,farmer
Fritz Kümmel,male,farmer
Vincenc Čadek,male,farmer
Jan Josef Těšitel,male,farmer
František Mareš,male,farmer
Jan Škoda,male,farmer
Bohuslav Sobota,male,farmer
Karel Šlouf,male,farmer
Vít Špinka,male,farmer
Helma Gurlitt,female,farmer
Emilie Gausser,female,farmer
Hermann Schiffmann,male,farmer
Johann Friedrich Berner,male,farmer
August Lännenpää,male,farmer
Josef Bildstein,male,farmer
Theo Germann,male,farmer
W. L. Jäger,male,farmer
Friedmund Sonnemann,male,farmer
Marie Virginia Leto,female,farmer
Theodore Robert Zaterka,male,farmer
Jean D. Tobin,female,farmer
Rosalie J. Downes Emrich,female,farmer
Patrick Conran,male,farmer
Manda Klancir,female,farmer
Daniel James Callahan,male,farmer
Ann Bonville Trombly,female,farmer
Floyd Bluntson,male,farmer
Alexandra Louise Polansky,female,farmer
Genowefa Kochanek,female,farmer
Amandus Sauber,male,farmer
Josef Sieber,male,farmer
Johann Heinrich Schreiber,male,farmer
Heinrich von Nathusius,male,farmer
Gebhard von Knebel Doeberitz,male,farmer
Alfred Sommerfeld,male,farmer
Shane McEntee,male,farmer
Philip Joseph Philbin,male,farmer
Otto Zangemeister,male,farmer
Georg-Ludwig von Breitenbuch,male,farmer
Georg Adam Hillengass,male,farmer
Georg Balthasar,male,farmer
Georg Baur,male,farmer
Georg Betzler,male,farmer
Georg Bichler,male,farmer
Georg Ernst von Bernstorff,male,farmer
Georg Falmbigl,male,farmer
Georg Friedrich Häse,male,farmer
Georg Gallus,male,farmer
Georg Gliemeroth,male,farmer
Georg Kiendl,male,farmer
Georg Rudorf,male,farmer
Georg Soldner,male,farmer
Karl Moser,male,farmer
Georg Reinhold von Stein,male,farmer
Georg von Eisenhart-Rothe,male,farmer
Georg von Kries,male,farmer
Georg von Thaer,male,farmer
Georg von Wöllwarth-Lauterburg,male,farmer
George A. Waggaman,male,farmer
Paul Dietz von Bayer,male,farmer
George Johnston,male,farmer
"George Mackie, Baron Mackie of Benshie",male,farmer
Jacob Stadlberger,male,farmer
Wilhelm Steinhauer,male,farmer
Gerd Hockenberger,male,farmer
Gerd Sonnleitner,male,farmer
Gerhard Ahlhorn,male,farmer
Gerhardt Arndt,male,farmer
Josef Hödlmoser,male,farmer
Gerhard Glup,male,farmer
Gerhard Weiser,male,farmer
Gerhardt Alleweldt,male,farmer
Gerhardt Preuschen,male,farmer
Joseph Bauer,male,farmer
Germain Burkardt,male,farmer
Heinrich Eiber,male,farmer
Ivan Yates,male,farmer
